Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"6a1c8e8503390304.jpg",953406,17163,953494,17075,ac622d36baadbb8b,80db218216c71cee,6a1c8e8503390304,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"59a22ec7813a4d59.jpg",970572,17671,970660,17583,6ab062395e5898ca,023128d15fdffaf2,59a22ec7813a4d59,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"21d35c688ed4222e.jpg",988250,17193,988338,17105,c03579a9a9e1ebc4,f52d856def60dd8b,21d35c688ed4222e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f096971afbff5bf9.jpg",1005444,18004,1005532,17916,33cc98ca2fda42af,bd2dc382a37c5944,f096971afbff5bf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"20001ba23af4339a.jpg",1023452,17491,1023540,17403,c92600b04a08b4e5,fe752a47cac43fc8,20001ba23af4339a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dd98235ad055b2df.jpg",1040946,17659,1041034,17571,4cbfda28fc77e58a,bbc0caee09379c96,dd98235ad055b2df,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8128a16e5925cfa.jpg",1058608,16380,1058694,16294,4bd2ce8185cf06aa,453066c45f10a206,08128a16e5925cfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2a5d31fcc1a0d1f1.jpg",1074992,17474,1075080,17386,a6577bb0c4476931,61a3198096a7cf82,2a5d31fcc1a0d1f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"76814995ea03a10c.jpg",1092468,17087,1092556,16999,f2b7cdf1eaefc294,2b59f892e06fbd28,76814995ea03a10c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3b1e425dc878084c.jpg",1109562,16670,1109650,16582,b7827bb6c213b73d,99405adbad207436,3b1e425dc878084c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f4293c56a8345abd.jpg",1126238,16634,1126326,16546,f45a019d85f5be0b,fc36cd209b89600e,f4293c56a8345abd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e7bbb26cbde6338c.jpg",1142874,17057,1142962,16969,92342431a780601b,42c3f6068d9856b3,e7bbb26cbde6338c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a2a2c5bbe79971fc.jpg",1159932,16371,1160020,16283,d651ea1b37931961,0e760277480e9572,a2a2c5bbe79971fc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
