Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"e50deee7759f9354.jpg",1117054,16726,1117142,16638,16aab0ec9283c67a,c7191b54651bcf9c,e50deee7759f9354,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"754b61a1daded5af.jpg",1133786,16890,1133874,16802,97efddada00f3f0b,810dd118fee66d7f,754b61a1daded5af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ff1db11b91d3d956.jpg",1150678,17273,1150766,17185,d7f6dcf43bbc849e,400aeac90f68215e,ff1db11b91d3d956,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"876d33db16144d53.jpg",1167952,16723,1168040,16635,1cdc7f11386bf17c,c3fae4b540accd2c,876d33db16144d53,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8dc19792a872e371.jpg",1184678,16089,1184766,16001,b62f8fcd6f2c633d,71a6abee572fd1dd,8dc19792a872e371,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ec98cb945ac4fba4.jpg",1200768,17025,1200856,16937,aeaf3ee127d52380,f425f83952785eda,ec98cb945ac4fba4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"12abed215429979c.jpg",1217794,17327,1217882,17239,742db9947f420bd3,e0d0bde04be6a225,12abed215429979c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a684e6f141693e54.jpg",1235128,17295,1235216,17207,eb8c494409d68e76,1c07729d5d966e62,a684e6f141693e54,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d4c4cf3b2cb7dbb8.jpg",1252430,16491,1252518,16403,3aa084081679807d,e1072ec275c8cc63,d4c4cf3b2cb7dbb8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e1dd6f9a00c5b56.jpg",1268924,15718,1269010,15632,d77ee5fe67f38d5a,26de86aaac1f5e10,0e1dd6f9a00c5b56,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"54ed2e9bd0e472d8.jpg",1284648,15369,1284736,15281,6ef045abb82b51a2,56521b6a5cbc829f,54ed2e9bd0e472d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c4193abf21b887f5.jpg",1300018,15851,1300106,15763,926e2bba2e19522e,3adf960858c45085,c4193abf21b887f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9d8ed3912d988612.jpg",1315872,16932,1315960,16844,1d4f402ea6c7b1de,ced30a3c5d862cfc,9d8ed3912d988612,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"87a7939fd413629f.jpg",1332808,16168,1332896,16080,fbdf390dbf46a3fa,9ee5abadd63e67b1,87a7939fd413629f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"31143386aca0db52.jpg",1348976,16159,1349064,16071,99854c7b2aa0ec6c,969f48766fd9e6bb,31143386aca0db52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"921183d751de194f.jpg",1365142,16639,1365230,16551,8a4043e818b59a44,9d2aef868149531f,921183d751de194f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5709f8924a6505.jpg",1381788,15068,1381872,14984,f93a89a2a7e63364,945c0cc441ae23a2,005709f8924a6505,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"91764442fcc8c23b.jpg",1396860,15886,1396948,15798,308871099e562432,4d0f7006f68b40a1,91764442fcc8c23b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"64a32fee1346e635.jpg",1412752,16523,1412840,16435,8ab9e7c34a140427,8a9cc5cf22808b6a,64a32fee1346e635,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a4c9b55b1a09e5b9.jpg",1429278,15376,1429366,15288,f0cc43b6524c777e,5f133d267dcbf1dd,a4c9b55b1a09e5b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9282a195a00b275c.jpg",1444654,15893,1444742,15805,886c3b30fa5d672c,c3cbb4724d3c0820,9282a195a00b275c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"805b60954120fba3.jpg",1460552,15282,1460640,15194,05a59cd6e4368a92,476019032c1214b4,805b60954120fba3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7b5e03cc6e15b154.jpg",1475836,17748,1475924,17660,501aca260ef9526e,78a461e360d69115,7b5e03cc6e15b154,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f4809033c5a87a10.jpg",1493588,15757,1493676,15669,8679a803126006b7,fbceec523330e21e,f4809033c5a87a10,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b237efb5909d2780.jpg",1509350,16983,1509438,16895,4a4bfdc8bd85d8dd,4c2e60578de2fd14,b237efb5909d2780,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"36b2c60f923c992e.jpg",1526340,16139,1526428,16051,2f44e06d18b23791,d8a5628fdafb1cda,36b2c60f923c992e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a439e17866dce8bf.jpg",1542482,16430,1542570,16342,4f6fd58b6ae6a91a,0913837fc85421d2,a439e17866dce8bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c4d146ebbdabe156.jpg",1558918,16855,1559006,16767,f754d85f2ac5c3d0,c73bd171dc8885dc,c4d146ebbdabe156,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1ebfb52425d98a7.jpg",1575780,16647,1575866,16561,9bc72838a77bc102,068a722403fba66c,01ebfb52425d98a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"82e4cb04320f5296.jpg",1592434,15744,1592522,15656,33b7dffb29ba63c6,331dbc871ecbb645,82e4cb04320f5296,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f87d4e02ee38762f.jpg",1608178,16984,1608266,16896,ae71dfc1b2457710,5e76cb6963c712d1,f87d4e02ee38762f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"64f8f9e822375aba.jpg",1625162,16385,1625250,16297,0e7c3990e8a259cd,951344c9d59f05fe,64f8f9e822375aba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3cee70a3cf6b0ff9.jpg",1641548,15573,1641636,15485,57711a7574846215,16e6e6cf92194ec0,3cee70a3cf6b0ff9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"18b3cbb4a183144c.jpg",1657126,17199,1657214,17111,4dbf24b9a5ecc97c,16b3a14314281140,18b3cbb4a183144c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1b32c714601f8114.jpg",1674332,15187,1674420,15099,44179a73f4f1a7c7,460ebb9020e00405,1b32c714601f8114,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9c93bf48260dc78d.jpg",1689522,17569,1689610,17481,56905286fcf5d0b3,2ae4a1465f87bf34,9c93bf48260dc78d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7662ad386ea83a8f.jpg",1707092,15125,1707180,15037,4070342160c162c1,86a99be85e9d0609,7662ad386ea83a8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7a60bf6d416d240d.jpg",1722222,16309,1722310,16221,7707c439f3b10592,9694f5253fd9dd87,7a60bf6d416d240d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"68517901a4be288a.jpg",1738536,15826,1738624,15738,182a0a6940058de2,156a14de2eb9ed55,68517901a4be288a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c50456e7ef32150.jpg",1754364,16139,1754450,16053,7a338ca3c38613db,314ac7286ca77d80,0c50456e7ef32150,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8d18fc5c54b1d881.jpg",1770506,16233,1770594,16145,b59a609402e1f162,29c601c8079bdd7d,8d18fc5c54b1d881,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d233778945defc2c.jpg",1786740,17007,1786828,16919,035bb05833fd1f67,1632f0dc0ae47094,d233778945defc2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"164e25cc85fcc91a.jpg",1803754,17034,1803842,16946,0c38477c96e38cc5,118c2ceafa7cb7ef,164e25cc85fcc91a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c463b53d02848bf1.jpg",1820790,16560,1820878,16472,2e76b3152840aef0,81a5211e7691d2d5,c463b53d02848bf1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6438a87aee6d2cc8.jpg",1837350,16491,1837438,16403,19127dac060134df,2de9286baf811561,6438a87aee6d2cc8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6881f340f39af1fd.jpg",1853844,17073,1853932,16985,005deae7e2d8dffe,da9afafb83e3388b,6881f340f39af1fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7ffcb85cc6a8530d.jpg",1870918,16713,1871006,16625,b9879e6c906164ce,56693fe0c5cb4bdd,7ffcb85cc6a8530d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b6c2f08302cefa01.jpg",1887632,16924,1887720,16836,341b8b0a5fac5963,d2151a87b46ed47a,b6c2f08302cefa01,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"617facdb698d3aac.jpg",1904560,17060,1904648,16972,24665d82b1611ab2,3c5a36406d0c4e05,617facdb698d3aac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f21707369ff1e771.jpg",1921624,16241,1921712,16153,a2470d420d119bad,6be49d6a2a5363e6,f21707369ff1e771,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ec23f72ebc496a57.jpg",1937866,16510,1937954,16422,5483dfd27c3dc46b,f176209a75cf3744,ec23f72ebc496a57,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
