Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"5fcdacbb9ba0c441.jpg",1041176,18466,1041264,18378,b3d32400cdfd8387,369e648d4d804f49,5fcdacbb9ba0c441,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"baebfe90c772a698.jpg",1059644,16360,1059732,16272,29df67fecb04ddcb,12487639f4e45087,baebfe90c772a698,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9f46261171e1ca7b.jpg",1076004,17703,1076092,17615,3fbd225edf57f3d3,98152312ac9bb8e2,9f46261171e1ca7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fda02c74d93b6455.jpg",1093714,17114,1093802,17026,d3eb7586773e3549,d63efa584d6a327e,fda02c74d93b6455,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2ba891111146e41.jpg",1110830,18337,1110916,18251,4eb6c7f5666c12a7,8e99623fede7e8f2,02ba891111146e41,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"afc238bfe3b2c848.jpg",1129168,17425,1129256,17337,77cd84d2eda6ed04,7a857ee4f631de0d,afc238bfe3b2c848,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"40774e6641cdc08b.jpg",1146594,17192,1146682,17104,c1117509311627f5,c637198a7e5d8b6d,40774e6641cdc08b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e770d5dc6fcd5187.jpg",1163786,15850,1163874,15762,07b53b509c9d4085,81b89dbcc639a318,e770d5dc6fcd5187,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"43a8403be1f39eec.jpg",1179638,17229,1179726,17141,788820d4d1095a3f,e5f1df747ffc9752,43a8403be1f39eec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"370239b59eea587.jpg",1196872,16077,1196958,15991,3261efb4d9e4e658,888f841cc1604352,0370239b59eea587,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7ca915f8bb82e5e8.jpg",1212954,16146,1213042,16058,ad621daee8d66140,45f26641cbbd3b76,7ca915f8bb82e5e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ba88c6cc6214351b.jpg",1229102,17235,1229190,17147,60412d667239fbe4,f5b8aad4bc3822e7,ba88c6cc6214351b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dec48102cc6e3f57.jpg",1246340,17961,1246428,17873,c7a226bf804d3b1f,22a5027b4dd58feb,dec48102cc6e3f57,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7b20d1313a2e9e43.jpg",1264302,16815,1264390,16727,e33612c6fa778564,1508ef741a8a4c2b,7b20d1313a2e9e43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f36f0d97c6df7e31.jpg",1281124,18561,1281212,18473,a5b236059d1ad34a,47c2883c1acc24eb,f36f0d97c6df7e31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"53405f9a2edef995.jpg",1299686,15992,1299774,15904,7b317f5da83137a7,e40d1bbe68aac59f,53405f9a2edef995,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bfbb8a5fc336ebcf.jpg",1315678,17721,1315766,17633,41a1aad9c30eba5d,af7c11dc7086529a,bfbb8a5fc336ebcf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dd2e111cc804ecda.jpg",1333400,16613,1333488,16525,6131c5587368eda7,e26bb3ae518abd00,dd2e111cc804ecda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"edbd2222763f96fe.jpg",1350018,15770,1350106,15682,345a45fed5714b90,e6f2a7d18e459d28,edbd2222763f96fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"390e1a97bb767ce9.jpg",1365790,18195,1365878,18107,501d654618f14525,2a2c9230cb005d88,390e1a97bb767ce9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7f6b70d2f5e5677a.jpg",1383988,16081,1384076,15993,f492ef4cfeb1776b,76fab0bc789c2336,7f6b70d2f5e5677a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8cd86e907dc458d4.jpg",1400070,16867,1400158,16779,9b2f2da5c96c38d6,969a6eee851cfbeb,8cd86e907dc458d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a3eba09e85618f65.jpg",1416940,17174,1417028,17086,807d5a1a601abfdc,7be3e2fcf0305b84,a3eba09e85618f65,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"754d417a77ad2e12.jpg",1434120,17089,1434208,17001,956843a0897a3d3a,ce1c5cc4cdc3aa48,754d417a77ad2e12,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9b0ba2fd1240dd23.jpg",1451210,16925,1451298,16837,1427ae08074c1d42,903a7df5544b4c02,9b0ba2fd1240dd23,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"57653f37d12239ba.jpg",1468140,17829,1468228,17741,34c958c8c00935b0,a11228d46a9d9fb2,57653f37d12239ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e6aca77ab31bfe96.jpg",1485974,16617,1486062,16529,e4b844bbf3f413e8,81a78a13445d063a,e6aca77ab31bfe96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fc894f89b573776a.jpg",1502592,17762,1502680,17674,f56cf234b5c0acc4,2a3d811d5d918e5d,fc894f89b573776a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f5e743840cc31aa5.jpg",1520356,15961,1520444,15873,529f1ed258dc3ccb,e9efa02c6396fc64,f5e743840cc31aa5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7abf83c43c8c73b7.jpg",1536318,18151,1536406,18063,d955bc9c6eda60c5,87f4eca69914178e,7abf83c43c8c73b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"aa6320e91c82cbd0.jpg",1554476,17301,1554564,17213,06dd04b14e75889d,8d221ba320f36002,aa6320e91c82cbd0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e6e05cb1409c672e.jpg",1571782,17527,1571870,17439,5cd8db694b5b72c5,4b3bd28c0fd5bfea,e6e05cb1409c672e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"3c6fb2e5335b3307.jpg",1589316,15631,1589404,15543,b346f40405ade977,792a913b90f962c1,3c6fb2e5335b3307,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6647ee96a3641b8a.jpg",1604954,15930,1605042,15842,02ce3215084b43ab,3ce0a861351e76f0,6647ee96a3641b8a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bdb5427b8bcda672.jpg",1620886,17434,1620974,17346,0096314a2cd4f4d0,fc0584dc76e50944,bdb5427b8bcda672,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
